468,镇魂法师,123457878,3
468,镇魂法师,124856921,1
468,镇魂法师,125453404,3
468,镇魂法师,126043045,4
468,镇魂法师,130635598,1
468,镇魂法师,131380413,3
468,镇魂法师,132237672,3
468,镇魂法师,133920891,3
468,镇魂法师,135550029,2
468,镇魂法师,135914048,3
468,镇魂法师,136593342,4
468,镇魂法师,137132397,4
468,镇魂法师,138211158,2
468,镇魂法师,139140450,3
468,镇魂法师,139902480,2
468,镇魂法师,140690421,3
468,镇魂法师,141221257,2
468,镇魂法师,143024035,4
468,镇魂法师,143024035,4
468,镇魂法师,144782222,5
468,镇魂法师,145120911,3
468,镇魂法师,146839566,1
468,镇魂法师,147115148,3
468,镇魂法师,148781218,4
468,镇魂法师,148791554,4
468,镇魂法师,148917458,2
468,镇魂法师,149684696,3
468,镇魂法师,150901002,4
468,镇魂法师,152573613,2
468,镇魂法师,153446863,4
468,镇魂法师,153879028,3
468,镇魂法师,153964391,2
468,镇魂法师,153983588,5
468,镇魂法师,154173257,5
468,镇魂法师,154292831,2
468,镇魂法师,154332826,2
468,镇魂法师,154439855,3
468,镇魂法师,154457389,2
468,镇魂法师,154583683,2
468,镇魂法师,154925368,4
468,镇魂法师,155027473,1
468,镇魂法师,155370674,2
468,镇魂法师,155420349,4
468,镇魂法师,155428852,2
468,镇魂法师,156940587,1
468,镇魂法师,156954792,3
468,镇魂法师,157278064,3
468,镇魂法师,157901236,1
468,镇魂法师,159117529,3
468,镇魂法师,160240696,5
468,镇魂法师,160240696,5
468,镇魂法师,160591176,3
468,镇魂法师,161206792,3
468,镇魂法师,161312111,3
468,镇魂法师,161312111,3
468,镇魂法师,161328653,4
468,镇魂法师,161563295,5
468,镇魂法师,162238394,3
468,镇魂法师,163148248,3
468,镇魂法师,164973133,1
468,镇魂法师,165168266,4
468,镇魂法师,167835046,2
468,镇魂法师,167835046,2
468,镇魂法师,abenoseimei,3
468,镇魂法师,abner119,2
468,镇魂法师,abv,3
468,镇魂法师,bbznj,3
468,镇魂法师,BINARYUN,2
468,镇魂法师,btone0808,2
468,镇魂法师,cais,3
468,镇魂法师,cameleon,2
468,镇魂法师,csaver,3
468,镇魂法师,devillolita,2
468,镇魂法师,DIRECTORTYJ,3
468,镇魂法师,dy800500,4
468,镇魂法师,Erin_wang,5
468,镇魂法师,fogmoutain,2
468,镇魂法师,galaxyfilm,2
468,镇魂法师,glim,4
468,镇魂法师,hi-orz,1
468,镇魂法师,huayeah,4
468,镇魂法师,inameless,3
468,镇魂法师,irrirrirrirr,5
468,镇魂法师,jazzbon,3
468,镇魂法师,jtlei,4
468,镇魂法师,justbella,2
468,镇魂法师,lhc2333,3
468,镇魂法师,lihongchun,4
468,镇魂法师,luoxuerubing,3
468,镇魂法师,meetyun,4
468,镇魂法师,Melanmare,3
468,镇魂法师,MiaZHouMiaZHou,1
468,镇魂法师,michellemou,4
468,镇魂法师,MihoKomatsu,2
468,镇魂法师,MonisaDuu,5
468,镇魂法师,nho3353347,3
468,镇魂法师,notgod512,3
468,镇魂法师,onidalee,3
468,镇魂法师,pantonghehe,3
468,镇魂法师,petronius,3
468,镇魂法师,qdmimi19810920,2
468,镇魂法师,Rosamy,3
468,镇魂法师,Satornusy,2
468,镇魂法师,shaxianfen,2
468,镇魂法师,shichengjun524,2
468,镇魂法师,shiori,1
468,镇魂法师,superchai,4
468,镇魂法师,tiramisu1314,2
468,镇魂法师,viCkeysweetie,2
468,镇魂法师,wangc5609,2
468,镇魂法师,wangc5609,2
468,镇魂法师,win_cool,2
468,镇魂法师,xczg,2
468,镇魂法师,Yangguangsiji,2
468,镇魂法师,yiuta,3
468,镇魂法师,yuanyl,4
468,镇魂法师,zhangfan187,2
468,镇魂法师,zhengqiziji,3
469,正义联盟,1182787,3
469,正义联盟,1237270,4
469,正义联盟,1609757,3
469,正义联盟,2265138,5
469,正义联盟,2265138,5
469,正义联盟,3497932,2
469,正义联盟,3507094,3
469,正义联盟,3530338,3
469,正义联盟,3540441,3
469,正义联盟,3551583,3
469,正义联盟,3718831,2
469,正义联盟,4340710,2
469,正义联盟,7542909,3
469,正义联盟,9881459,3
469,正义联盟,26452164,5
469,正义联盟,34347136,3
469,正义联盟,34563710,1
469,正义联盟,43786281,3
469,正义联盟,46815070,2
469,正义联盟,47227767,3
469,正义联盟,47796456,2
469,正义联盟,47871037,2
469,正义联盟,47974911,3
469,正义联盟,48554953,1
469,正义联盟,49761291,3
469,正义联盟,50060410,3
469,正义联盟,50338646,2
469,正义联盟,51581207,3
469,正义联盟,51665133,3
469,正义联盟,52286623,3
469,正义联盟,54340602,3
469,正义联盟,54998502,3
469,正义联盟,55617091,3
469,正义联盟,55937351,4
469,正义联盟,57460299,3
469,正义联盟,58929132,2
469,正义联盟,58934879,4
469,正义联盟,60406186,3
469,正义联盟,61212508,3
469,正义联盟,65569388,4
469,正义联盟,66381815,1
469,正义联盟,67614625,3
469,正义联盟,67630487,4
469,正义联盟,68499588,4
469,正义联盟,69290051,2
469,正义联盟,70702846,2
469,正义联盟,70866414,3
469,正义联盟,73676769,5
469,正义联盟,74106602,3
469,正义联盟,75609687,1
469,正义联盟,75621811,2
469,正义联盟,78957039,2
469,正义联盟,80722428,2
469,正义联盟,88439681,3
469,正义联盟,89528523,3
469,正义联盟,90525586,1
469,正义联盟,125111091,4
469,正义联盟,127081711,3
469,正义联盟,127690553,2
469,正义联盟,131929722,3
469,正义联盟,138885670,3
469,正义联盟,139227823,2
469,正义联盟,140404443,4
469,正义联盟,151057424,3
469,正义联盟,159189859,3
469,正义联盟,adakenndy,5
469,正义联盟,AidenFung,2
469,正义联盟,Allan.Vr,2
469,正义联盟,amoyi04,3
469,正义联盟,balancea,3
469,正义联盟,ballteda,3
469,正义联盟,blacktea077,3
469,正义联盟,Brettish,3
469,正义联盟,buxiebujie,2
469,正义联盟,cantona_x,3
469,正义联盟,chain233,3
469,正义联盟,chaiyanchao,3
469,正义联盟,cloudys,3
469,正义联盟,clzleo,4
469,正义联盟,cn_panda,2
469,正义联盟,Colin_Wang,4
469,正义联盟,colinpark,2
469,正义联盟,copenlee,5
469,正义联盟,crankysophia,4
469,正义联盟,Creep_,3
469,正义联盟,CyberKnight,3
469,正义联盟,cyrus_wong,3
469,正义联盟,darkwood,2
469,正义联盟,darlingtudai,2
469,正义联盟,delmar,5
469,正义联盟,dengyigeren,2
469,正义联盟,diewithme,3
469,正义联盟,difeijing,2
469,正义联盟,dkjcdk,5
469,正义联盟,dreamending,4
469,正义联盟,dreamfox,4
469,正义联盟,dusk.xiyang,5
469,正义联盟,eason0210,3
469,正义联盟,Evarnold,3
469,正义联盟,fengjiansun,3
469,正义联盟,flowermumu,2
469,正义联盟,foxsshome,5
469,正义联盟,fuze,4
469,正义联盟,gayrabbit,2
469,正义联盟,grinch,1
469,正义联盟,hedgehog,5
469,正义联盟,huaxiren,3
469,正义联盟,IantoJones,4
469,正义联盟,itzhaoxiangyu,3
469,正义联盟,jeffersontang,3
469,正义联盟,Jerry-feng,3
469,正义联盟,jinduoduo,5
469,正义联盟,jinjidexiong,3
469,正义联盟,jywpl,4
469,正义联盟,karo1993,4
469,正义联盟,kejinlong,2
469,正义联盟,Ken_Monster,3
469,正义联盟,kingkongofkhan,4
469,正义联盟,kirk1226,4
469,正义联盟,Lan.die,4
469,正义联盟,lazzaro,2
469,正义联盟,leleye,2
469,正义联盟,Len.,3
469,正义联盟,lengleng,3
469,正义联盟,leonardo114,1
469,正义联盟,lingrui1995,5
469,正义联盟,lisa-l,4
469,正义联盟,longzheking,2
469,正义联盟,LordBean,4
469,正义联盟,luhua,3
469,正义联盟,MagicK,3
469,正义联盟,mario6688,4
469,正义联盟,ma-sheng,3
469,正义联盟,mlsslm777,1
469,正义联盟,moredarkwhite,2
469,正义联盟,motou0328,3
469,正义联盟,movieater,2
469,正义联盟,mycage,2
469,正义联盟,nadesico,5
469,正义联盟,nafertari,4
469,正义联盟,ncfom,2
469,正义联盟,nightmarecircus,4
469,正义联盟,nikenike,1
469,正义联盟,Noldolante,3
469,正义联盟,oldmanriver,4
469,正义联盟,ouyangzhu,4
469,正义联盟,overhyde,3
469,正义联盟,overlysilly,2
469,正义联盟,particles,3
469,正义联盟,PatrickMYK,3
469,正义联盟,pengyuan,3
469,正义联盟,phoenix43,2
469,正义联盟,pigeye,3
469,正义联盟,pirealwei,3
469,正义联盟,problemchildren,3
469,正义联盟,Q598176297,1
469,正义联盟,qiaotaizi,1
469,正义联盟,qijiuzhiyue,3
469,正义联盟,qsxiao,3
469,正义联盟,q---u,5
469,正义联盟,rainleo410818,5
469,正义联盟,richer725,3
469,正义联盟,ricsung,3
469,正义联盟,RockerHo,5
469,正义联盟,rubbitU,3
469,正义联盟,ruilixiurui,4
469,正义联盟,ruo1996,1
469,正义联盟,ryod,3
469,正义联盟,SciFi,3
469,正义联盟,seafans,3
469,正义联盟,SELVEN,3
469,正义联盟,seoyoungeun,5
469,正义联盟,Seraph_Fox,3
469,正义联盟,sfroompp,5
469,正义联盟,shaoyi,4
469,正义联盟,shezaizuyi,2
469,正义联盟,shiyxy,4
469,正义联盟,showfuck,4
469,正义联盟,shuangshuangfan,3
469,正义联盟,singorcry,1
469,正义联盟,sky_shadow,4
469,正义联盟,sniperchris,2
469,正义联盟,sophiechou,5
469,正义联盟,sugarstar,5
469,正义联盟,terenceyibo,2
469,正义联盟,terry_f,2
469,正义联盟,thegreatkoala,4
469,正义联盟,TheGZMovieGuy,2
469,正义联盟,tiamopippo,5
469,正义联盟,tjz230,3
469,正义联盟,treeman,3
469,正义联盟,two1988,3
469,正义联盟,ushiyo_chan,3
469,正义联盟,ValJester,5
469,正义联盟,velox,2
469,正义联盟,viennavirus,3
469,正义联盟,vividtime,3
469,正义联盟,wenzel,3
469,正义联盟,windyzhu3949,5
469,正义联盟,wsqabc,3
469,正义联盟,wzcjojo,3
469,正义联盟,XI123,2
469,正义联盟,xilouchen,2
469,正义联盟,xilouchen,2
469,正义联盟,yahooor,3
469,正义联盟,yalindongdong,3
469,正义联盟,yeun,3
469,正义联盟,ygy8245,3
469,正义联盟,yinsebullet,4
469,正义联盟,ymm,3
469,正义联盟,yuehuanyu,5
469,正义联盟,ZeitgeistAmour,2
469,正义联盟,zhangzongqian,1
469,正义联盟,Zizou_Vam,2
470,正义联盟：闪点悖论,2265138,4
470,正义联盟：闪点悖论,3857638,3
470,正义联盟：闪点悖论,36109432,3
470,正义联盟：闪点悖论,63785743,4
470,正义联盟：闪点悖论,67925838,4
470,正义联盟：闪点悖论,adakenndy,5
470,正义联盟：闪点悖论,colinpark,5
470,正义联盟：闪点悖论,FourtyFour,5
470,正义联盟：闪点悖论,gongzitian,4
470,正义联盟：闪点悖论,Huxinghang510,4
470,正义联盟：闪点悖论,luhua,3
470,正义联盟：闪点悖论,multivac,5
470,正义联盟：闪点悖论,nevertori,5
470,正义联盟：闪点悖论,pigbigleg,4
470,正义联盟：闪点悖论,problemchildren,5
470,正义联盟：闪点悖论,qijiuzhiyue,4
470,正义联盟：闪点悖论,rainleo410818,5
470,正义联盟：闪点悖论,shunicole,5
470,正义联盟：闪点悖论,ydyie,4
471,之后,1140109,3
471,之后,1170905,4
471,之后,1172054,3
471,之后,1325646,4
471,之后,1352823,5
471,之后,1852864,4
471,之后,1892627,3
471,之后,2125570,4
471,之后,2265138,5
471,之后,2476748,3
471,之后,2853604,4
471,之后,3177593,4
471,之后,3403686,4
471,之后,3540441,4
471,之后,3584711,3
471,之后,3718831,4
471,之后,4655509,5
471,之后,7542909,5
471,之后,15401327,3
471,之后,34347136,4
471,之后,35790692,3
471,之后,40027917,4
471,之后,44113862,4
471,之后,44457357,4
471,之后,46643232,4
471,之后,46774118,3
471,之后,46895896,3
471,之后,46923784,4
471,之后,47746859,5
471,之后,48138357,4
471,之后,49213881,3
471,之后,49757536,4
471,之后,49867478,4
471,之后,50734827,4
471,之后,52460978,4
471,之后,54902656,3
471,之后,55504631,4
471,之后,57133701,4
471,之后,57319381,3
471,之后,57460299,5
471,之后,57783723,4
471,之后,58059498,4
471,之后,61158911,3
471,之后,61327238,3
471,之后,62312366,4
471,之后,62457534,5
471,之后,66381815,3
471,之后,71361734,4
471,之后,72792251,3
471,之后,89528523,2
471,之后,90036573,4
471,之后,92468807,4
471,之后,92656679,4
471,之后,96042802,3
471,之后,125739150,4
471,之后,132487811,4
471,之后,134527565,4
471,之后,136217017,5
471,之后,140088167,4
471,之后,141393488,4
471,之后,147395631,4
471,之后,abc1985,5
471,之后,Acinom,4
471,之后,Allan.Vr,4
471,之后,amouraux,4
471,之后,anosao,5
471,之后,anthill,5
471,之后,aries23,3
471,之后,asdoherty,4
471,之后,babulliu,4
471,之后,BalaenopteraM,4
471,之后,bigmiao,5
471,之后,bloom_oly,5
471,之后,blueshadow,4
471,之后,braxin2007,3
471,之后,brennteiskalt,4
471,之后,btr,4
471,之后,bushuai1,4
471,之后,cabaret,4
471,之后,calf219,3
471,之后,catuncle1988,4
471,之后,Celinegu,4
471,之后,chenmodewan,4
471,之后,chickying,4
471,之后,chino11,4
471,之后,chrisocean,4
471,之后,christopherlin,5
471,之后,conanemily,4
471,之后,daheiluozi,3
471,之后,dawenxi,4
471,之后,difeijing,4
471,之后,doa,5
471,之后,duduxiongzhifu,5
471,之后,dyq930211,3
471,之后,eason0210,5
471,之后,edithhiahia,3
471,之后,ensure7,5
471,之后,eulergauss,4
471,之后,fanfouxiong,4
471,之后,felinoshuffle,4
471,之后,fenglimuren,4
471,之后,fengruomu,2
471,之后,flowermumu,4
471,之后,fontain,4
471,之后,fotox,3
471,之后,fupies,4
471,之后,gegejing,2
471,之后,glorymanutd,4
471,之后,grbzywg,3
471,之后,guo_xu,4
471,之后,GuySick,4
471,之后,halosth,4
471,之后,hansean,3
471,之后,hashayaqi,5
471,之后,heitoufa,4
471,之后,helicopter,4
471,之后,hexiaoqin,3
471,之后,heyheygun,4
471,之后,HiddenParadise,3
471,之后,hitlike,4
471,之后,huangjinshijie,4
471,之后,HugoVince,4
471,之后,huhu1999,4
471,之后,hyperbolic,4
471,之后,idont,4
471,之后,iisakura,2
471,之后,ILWTFT,5
471,之后,imecstasy,4
471,之后,j_s2003,3
471,之后,jessicazt,3
471,之后,jokerjamie,3
471,之后,jundle,4
471,之后,juwujian,5
471,之后,Kafka663,5
471,之后,kamekazuya,4
471,之后,kickyourleg,3
471,之后,kidneytopo,4
471,之后,kulilin,3
471,之后,lang-,4
471,之后,lazylauren,4
471,之后,lephemera,4
471,之后,Lill7an,4
471,之后,lingjue,4
471,之后,linyuzhu,5
471,之后,lm498521969,4
471,之后,longzheking,4
471,之后,luhua,5
471,之后,luzhiyu,4
471,之后,lynn_lynn,5
471,之后,Melissa-amour,4
471,之后,melonsa,3
471,之后,mrclaw,5
471,之后,nancyisland,3
471,之后,nezhaboy,3
471,之后,niguize,5
471,之后,noahsart,4
471,之后,Nokia95,4
471,之后,otsubaki,4
471,之后,petertang,4
471,之后,petitespot,5
471,之后,phoenix43,4
471,之后,pigeye,3
471,之后,pirealwei,3
471,之后,planoto,2
471,之后,qiaomai,4
471,之后,qijiuzhiyue,3
471,之后,Queenie.Emika,4
471,之后,rakumm,4
471,之后,rayee,4
471,之后,rudygiraffe,4
471,之后,ruilixiurui,4
471,之后,saluzi1987,3
471,之后,samsyu,4
471,之后,seabisuit,5
471,之后,seamouse,4
471,之后,seanhsu,4
471,之后,SELVEN,3
471,之后,shoushouan,4
471,之后,situtu,5
471,之后,SOLAR250,5
471,之后,SouthLateWinter,4
471,之后,stevecarell,4
471,之后,sylin,4
471,之后,takumiya,5
471,之后,terenceyibo,4
471,之后,thomasneeson,4
471,之后,toffi,3
471,之后,ursula74,4
471,之后,veverlee,4
471,之后,weiwu,4
471,之后,willingnotto,4
471,之后,WN-ninja,3
471,之后,wukari,4
471,之后,Wz12118,4
471,之后,xiaomao58,4
471,之后,xiongmaooooo,3
471,之后,xiongyede,3
471,之后,xuejin1993,4
471,之后,yangshuangblue,2
471,之后,yangui,4
471,之后,yanluohan,3
471,之后,yinxiang,4
471,之后,yoshimi,5
471,之后,yuchishangjiu,3
471,之后,yujiaoji,4
471,之后,yuntun,4
471,之后,z286424115,4
471,之后,Zazai,4
471,之后,zhangfan187,3
471,之后,zhangzongqian,3
471,之后,zzzyao19960706,4
472,蜘蛛侠：英雄归来,8-Oct,4
472,蜘蛛侠：英雄归来,1237270,5
472,蜘蛛侠：英雄归来,1402913,4
472,蜘蛛侠：英雄归来,2265138,5
472,蜘蛛侠：英雄归来,2588455,4
472,蜘蛛侠：英雄归来,3310354,4
472,蜘蛛侠：英雄归来,3540441,4
472,蜘蛛侠：英雄归来,3551583,5
472,蜘蛛侠：英雄归来,3718831,3
472,蜘蛛侠：英雄归来,3729865,4
472,蜘蛛侠：英雄归来,4034819,4
472,蜘蛛侠：英雄归来,4266952,1
472,蜘蛛侠：英雄归来,4340710,3
472,蜘蛛侠：英雄归来,7542909,4
472,蜘蛛侠：英雄归来,34127696,3
472,蜘蛛侠：英雄归来,35790692,4
472,蜘蛛侠：英雄归来,37313645,2
472,蜘蛛侠：英雄归来,47182866,5
472,蜘蛛侠：英雄归来,47941742,2
472,蜘蛛侠：英雄归来,47974911,4
472,蜘蛛侠：英雄归来,50060410,2
472,蜘蛛侠：英雄归来,51061132,4
472,蜘蛛侠：英雄归来,51665133,5
472,蜘蛛侠：英雄归来,52286623,3
472,蜘蛛侠：英雄归来,53179231,4
472,蜘蛛侠：英雄归来,53269895,1
472,蜘蛛侠：英雄归来,53869175,3
472,蜘蛛侠：英雄归来,54831258,4
472,蜘蛛侠：英雄归来,54880316,5
472,蜘蛛侠：英雄归来,54998502,3
472,蜘蛛侠：英雄归来,55964317,1
472,蜘蛛侠：英雄归来,58244021,4
472,蜘蛛侠：英雄归来,58929132,3
472,蜘蛛侠：英雄归来,59968118,2
472,蜘蛛侠：英雄归来,61212508,4
472,蜘蛛侠：英雄归来,65569388,3
472,蜘蛛侠：英雄归来,66381815,2
472,蜘蛛侠：英雄归来,68366606,2
472,蜘蛛侠：英雄归来,68523936,3
472,蜘蛛侠：英雄归来,69290051,3
